event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
6401.0,1,5,502,-267.63178379515216,-133.32002213705536,456.2732072491165,299.0,-2.6794283875978526,11.37299117515708,0.01
6401.0,1,6,634,-334.14085348979177,-161.2169036705317,566.2861677569279,371.0,-2.692057508178418,11.37299117515708,0.01
6401.0,1,7,766,-401.3926870218939,-187.4377518146864,676.3905628557972,443.00000000000006,-2.7047176444253576,11.37299117515708,0.01
6401.0,1,8,896,-468.4080413261223,-211.63626064789952,785.0728590548055,513.9999999999999,-2.717225998042059,11.37299117515708,0.01
6401.0,-1,1,17,-29.067220007190773,-16.14494413287231,50.75,33.24999999999999,-2.6345864661654144,11.37299117515708,0.01
6401.0,-1,2,49,-44.10021221545584,-24.60531004786892,77.2,50.5,-2.632673267326733,11.37299117515708,0.01
6401.0,-1,3,118,-77.01920669710924,-43.592336479569,134.8,88.5,-2.6265536723163843,11.37299117515708,0.01
6401.0,-1,4,180,-106.26056414697423,-60.9503281957265,186.8,122.5,-2.6208163265306124,11.37299117515708,0.01
6401.0,-1,5,502,-254.66181301000543,-156.67916579576567,456.27320724911664,299.0,-2.5900396309586204,11.37299117515708,0.01
6401.0,-1,6,634,-313.5047244167491,-198.3829321498657,566.2861677569275,371.00000000000006,-2.577410510378055,11.37299117515708,0.01
6401.0,-1,7,766,-371.3177195652863,-241.6032928931958,676.390562855796,443.0,-2.5647503741311155,11.37299117515708,0.01
6401.0,-1,8,896,-427.28911817195086,-285.69215861104163,785.0728590548049,514.0,-2.552242020514414,11.37299117515708,0.01
6402.0,1,1,10,-16.156365562277102,-29.060873211554853,-12.0,33.25,-2.078195488721805,13.918873925414232,0.01
6402.0,1,2,28,-24.626577014967616,-44.08833977965,-18.400000000000002,50.5,-2.0801980198019803,13.918873925414232,0.01
6402.0,1,3,69,-43.508394702731536,-77.06665680040443,-32.4,88.5,-2.0847457627118646,13.918873925414232,0.01
6402.0,1,4,105,-60.71801432470249,-106.3934807047181,-44.800000000000004,122.5,-2.0893877551020408,13.918873925414232,0.01
6402.0,1,5,293,-154.66402155406502,-255.89068063671976,-109.04525082140847,299.0,-2.1144554156879094,13.918873925414232,0.01
6402.0,1,6,370,-195.17179027037795,-315.5138226491125,-135.32614064202593,371.0,-2.124768551715201,13.918873925414232,0.01
6402.0,1,7,446,-236.9301832206801,-374.3168287413952,-161.62159042984038,443.0,-2.135104185739883,13.918873925414232,0.01
6402.0,1,8,522,-279.32240693459374,-431.4800029946524,-187.56887014633028,514.0,-2.14531262381951,13.918873925414232,0.01
6402.0,-1,1,10,-16.156365562277102,-29.060873211554853,-12.0,33.25,-2.078195488721805,13.918873925414232,0.01
6402.0,-1,2,28,-24.451777054719276,-44.18552476622071,-18.400000000000002,50.5,-2.0762376237623763,13.918873925414232,0.01
6402.0,-1,3,69,-42.459455544053704,-77.64949861333639,-32.4,88.50000000000001,-2.071186440677966,13.918873925414232,0.01
6402.0,-1,4,105,-58.27051474286874,-107.75340881661758,-44.800000000000004,122.5,-2.066530612244898,13.918873925414232,0.01
6402.0,-1,5,293,-135.58163778307238,-266.4931884609056,-109.04525082140852,299.0,-2.041429030877543,13.918873925414232,0.01
6402.0,-1,6,370,-164.8109750310496,-332.3828252321632,-135.3261406420259,371.0,-2.031115894850252,13.918873925414232,0.01
6402.0,-1,7,446,-192.6833229023088,-398.9011620380725,-161.62159042984038,443.0,-2.02078026082557,13.918873925414232,0.01
6402.0,-1,8,522,-218.82847563585668,-465.0914944942417,-187.5688701463304,514.0,-2.0105718227459426,13.918873925414232,0.01
6403.0,1,1,11,-33.12724987242654,-2.854437928877661,19.0,33.24999999999999,-3.0556390977443617,25.57988985147008,0.01
6403.0,1,2,31,-50.312727419558676,-4.345050011816752,29.200000000000003,50.5,-3.0554455445544555,25.57988985147008,0.01
6403.0,1,3,75,-88.19654179733939,-7.322568879168459,50.800000000000004,88.5,-3.0587570621468925,25.57988985147008,0.01
6403.0,1,4,114,-122.10057233395142,-9.884342958512587,70.4,122.5,-3.0608163265306128,25.57988985147008,0.01
6403.0,1,5,317,-298.3294875408453,-20.012917418922537,171.9906804493032,299.0,-3.074609741826396,25.57988985147008,0.01
6403.0,1,6,401,-370.3014447897293,-22.7560977902418,213.416991508034,371.0,-3.080216936535042,25.57988985147008,0.01
6403.0,1,7,484,-442.3115331365984,-24.68820881214051,254.850082895412,443.0,-3.085834174823713,25.57988985147008,0.01
6403.0,1,8,566,-513.3521503745168,-25.79863767448657,295.71564114216864,513.9999999999999,-3.091379653439945,25.57988985147008,0.01
6403.0,-1,1,11,-33.12292003099035,-2.9042500960864466,19.0,33.25,-3.054135338345865,25.57988985147008,0.01
6403.0,-1,2,31,-50.304024723048734,-4.444670591045134,29.200000000000003,50.5,-3.053465346534654,25.57988985147008,0.01
6403.0,-1,3,75,-88.13586492260416,-8.019932315454824,50.800000000000004,88.50000000000001,-3.050847457627118,25.57988985147008,0.01
6403.0,-1,4,114,-121.97038897306925,-11.378673637915192,70.4,122.5,-3.048571428571429,25.57988985147008,0.01
6403.0,-1,5,317,-297.299278793438,-31.84554645317994,171.9906804493032,299.0,-3.034883410619938,25.57988985147008,0.01
6403.0,-1,6,401,-368.6623797775254,-41.58184383564088,213.416991508034,371.0,-3.029276215911292,25.57988985147008,0.01
6403.0,-1,7,484,-439.9228690147624,-52.123596554921576,254.850082895412,443.0,-3.02365897762262,25.57988985147008,0.01
6403.0,-1,8,566,-510.0864711752684,-63.307123801055255,295.7156411421686,514.0,-3.0181134990063887,25.57988985147008,0.01
6405.0,1,1,13,23.021608662318073,-23.99099903295153,-30.75,33.25,-0.806015037593985,17.25105840883063,0.01
6405.0,1,2,36,34.895645698047076,-36.50402596038372,-46.400000000000006,50.5,-0.807920792079208,17.25105840883063,0.01
6405.0,1,3,88,60.90099794751599,-64.21307070212927,-81.60000000000001,88.5,-0.8118644067796611,17.25105840883063,0.01
6405.0,1,4,134,83.97338441510968,-89.18924099840864,-112.80000000000001,122.5,-0.8155102040816327,17.25105840883063,0.01
6405.0,1,5,374,200.54980871233747,-221.7673876507654,-275.53164208240975,299.0,-0.8355968151086535,17.25105840883063,0.01
6405.0,1,6,472,246.54536649945044,-277.229836521345,-341.9173891382327,371.00000000000006,-0.8439145630099252,17.25105840883063,0.01
6405.0,1,7,570,291.6233427320606,-333.47387599897405,-408.3270526581579,443.0,-0.8522488386362492,17.25105840883063,0.01
6405.0,1,8,667,335.16638859143853,-389.6915343686245,-473.84233825488,514.0,-0.8604786053138747,17.25105840883063,0.01
6405.0,-1,1,13,23.021608662318062,-23.990999032951535,-30.75,33.24999999999999,-0.8060150375939852,17.25105840883063,0.01
6405.0,-1,2,36,35.00391940231934,-36.400214648761775,-46.400000000000006,50.5,-0.8049504950495051,17.25105840883063,0.01
6405.0,-1,3,88,61.6226661340973,-63.520839246074026,-81.60000000000001,88.5,-0.8005649717514125,17.25105840883063,0.01
6405.0,-1,4,134,85.63305882974797,-87.5969704696511,-112.80000000000001,122.5,-0.7967346938775511,17.25105840883063,0.01
6405.0,-1,5,374,213.2594158072428,-209.57438194959212,-275.53164208240975,299.0,-0.7766832957939522,17.25105840883063,0.01
6405.0,-1,6,472,266.7666261680559,-257.83050083904493,-341.91738913823264,371.00000000000006,-0.7683655478926804,17.25105840883063,0.01
6405.0,-1,7,570,321.0928085494367,-305.2022416330436,-408.3270526581576,443.0,-0.7600312722663564,17.25105840883063,0.01
6405.0,-1,8,667,375.4562889780433,-351.03927852426443,-473.8423382548796,514.0,-0.7518015055887312,17.25105840883063,0.01
6406.0,1,1,13,-19.283609562117434,27.086987692539996,-33.5,33.25,2.189473684210526,16.6792885498369,0.01
6406.0,1,2,38,-29.23212238890138,41.17927902040406,-50.800000000000004,50.49999999999999,2.1881188118811883,16.6792885498369,0.01
6406.0,1,3,92,-50.94398452048004,72.3668462845873,-89.2,88.49999999999999,2.1841807909604523,16.6792885498369,0.01
6406.0,1,4,140,-70.09628492942352,100.46273358361833,-123.2,122.5,2.18,16.6792885498369,0.01
6406.0,1,5,391,-165.95558585610885,248.7161907137444,-301.10112021861244,299.0,2.159201854317511,16.6792885498369,0.01
6406.0,1,6,493,-203.25548620205973,310.3678580793512,-373.650321488042,371.0,2.15059850242721,16.6792885498369,0.01
6406.0,1,7,595,-239.4975000936623,372.67941645452623,-446.22748599468537,443.0,2.1419778662468825,16.6792885498369,0.01
6406.0,1,8,696,-274.19094527545946,434.7589280612303,-517.829349808914,514.0,2.133465080486608,16.6792885498369,0.01
6406.0,-1,1,13,-19.283609562117434,27.086987692539996,-33.5,33.25,2.189473684210526,16.6792885498369,0.01
6406.0,-1,2,38,-29.354307946695567,41.092269406429295,-50.800000000000004,50.49999999999999,2.1910891089108917,16.6792885498369,0.01
6406.0,-1,3,92,-51.75841943914722,71.78660054049995,-89.2,88.5,2.1954802259887005,16.6792885498369,0.01
6406.0,-1,4,140,-72.01051321192503,99.09962657323776,-123.2,122.5,2.199183673469388,16.6792885498369,0.01
6406.0,-1,5,391,-180.7934931027319,238.1485100766168,-301.10112021861244,299.0,2.2201358916215166,16.6792885498369,0.01
6406.0,-1,6,493,-226.8629666244768,293.5544146735688,-373.650321488042,371.0,2.228739243511817,16.6792885498369,0.01
6406.0,-1,7,595,-273.901922445218,348.17630143479585,-446.22748599468537,443.0,2.237359879692144,16.6792885498369,0.01
6406.0,-1,8,696,-321.22785329607666,401.2588519482085,-517.8293498089141,514.0,2.2458726654524184,16.6792885498369,0.01
6407.0,1,1,10,-10.583627464410199,-31.52061753352212,13.0,33.25,-1.894736842105263,29.45055438035185,0.01
6407.0,1,2,29,-16.1367355685133,-47.85243740074144,20.0,50.5,-1.896039603960396,29.45055438035185,0.01
6407.0,1,3,69,-28.421793751219155,-83.81200176563712,34.800000000000004,88.5,-1.8977401129943505,29.45055438035185,0.01
6407.0,1,4,106,-39.60297194077916,-115.92176074170827,48.400000000000006,122.5,-1.9,29.45055438035185,0.01
6407.0,1,5,296,-100.02722526545128,-281.77216719487154,117.9185649073288,298.99999999999994,-1.9119125565077173,29.45055438035185,0.01
6407.0,1,6,373,-125.8151762726844,-349.0151019934143,146.31909850845733,371.00000000000006,-1.9167823812730511,29.45055438035185,0.01
6407.0,1,7,451,-152.2633833864163,-416.0106514017654,174.7231380252487,443.0,-1.9216607225577067,29.45055438035185,0.01
6407.0,1,8,527,-178.98923908399615,-481.8286544946576,202.736775262167,514.0,-1.926476547794224,29.45055438035185,0.01
6407.0,-1,1,10,-10.583627464410199,-31.52061753352212,13.0,33.25,-1.894736842105263,29.45055438035185,0.01
6407.0,-1,2,29,-16.04194669111054,-47.88429749259738,20.0,50.5,-1.8940594059405942,29.45055438035185,0.01
6407.0,-1,3,69,-27.900382699713198,-83.98701474162267,34.800000000000004,88.5,-1.8915254237288137,29.45055438035185,0.01
6407.0,-1,4,106,-38.37057489996308,-116.33550181198481,48.400000000000006,122.5,-1.889387755102041,29.45055438035185,0.01
6407.0,-1,5,296,-90.24725704526716,-285.0551395709354,117.91856490732889,299.0,-1.8774082276225053,29.45055438035185,0.01
6407.0,-1,6,373,-110.25527372841184,-354.23830201585054,146.3190985084574,371.0,-1.872538402857172,29.45055438035185,0.01
6407.0,-1,7,451,-129.58749832212106,-423.6225681884929,174.7231380252488,443.00000000000006,-1.8676600615725167,29.45055438035185,0.01
6407.0,-1,8,527,-147.9878067304754,-492.23531878472863,202.7367752621672,514.0,-1.862844236336,29.45055438035185,0.01
6409.0,1,1,25,8.435753911350899,-32.1620981272542,79.5,33.25,-1.3142857142857143,17.70195452253371,0.01
6409.0,1,2,69,12.736181531569631,-48.867572888316275,120.80000000000001,50.49999999999999,-1.3158415841584161,17.70195452253371,0.01
6409.0,1,3,168,21.982901212223997,-85.72632066228903,211.60000000000002,88.50000000000001,-1.319774011299435,17.70195452253371,0.01
6409.0,1,4,256,30.01384540232483,-118.76623713903436,292.8,122.5,-1.323265306122449,17.70195452253371,0.01
6409.0,1,5,714,67.56242714689887,-291.2667479099185,714.71838576064,299.00000000000006,-1.342866585794534,17.70195452253371,0.01
6409.0,1,6,900,80.89952466989946,-362.072184665136,886.9156059674826,371.0,-1.3509721667152803,17.70195452253371,0.01
6409.0,1,7,1087,93.08528927049652,-433.10983470873526,1059.1717370334666,443.0,-1.3590937123225235,17.70195452253371,0.01
6409.0,1,8,1271,103.97072340485472,-503.37470007408126,1229.104331878909,514.0000000000001,-1.367113212864308,17.70195452253371,0.01
6409.0,-1,1,25,8.435753911350906,-32.162098127254204,79.5,33.25000000000001,-1.314285714285714,17.70195452253371,0.01
6409.0,-1,2,69,12.881276341245307,-48.82952713083012,120.80000000000001,50.50000000000001,-1.3128712871287127,17.70195452253371,0.01
6409.0,-1,3,168,22.901843062168382,-85.48541152942887,211.60000000000002,88.5,-1.309039548022599,17.70195452253371,0.01
6409.0,-1,4,256,32.14183532703474,-118.20808949395037,292.8,122.5,-1.3053061224489797,17.70195452253371,0.01
6409.0,-1,5,714,84.16419018242635,-286.91007143517345,714.7183857606416,298.99999999999994,-1.285454382275273,17.70195452253371,0.01
6409.0,-1,6,900,107.31326715573437,-355.14062382718475,886.9156059674854,371.0,-1.277348801354527,17.70195452253371,0.01
6409.0,-1,7,1087,131.5793430584907,-423.0081281492071,1059.1717370334702,443.0,-1.2692272557472843,17.70195452253371,0.01
6409.0,-1,8,1271,156.59873188384137,-489.56392552185946,1229.1043318789125,514.0,-1.2612077552054994,17.70195452253371,0.01
6410.0,1,1,11,-28.439872134694095,-17.226031840277383,-17.5,33.25,-2.596992481203008,25.66684644857256,0.01
6410.0,1,2,30,-43.22124710119639,-26.118457056597407,-26.400000000000002,50.5,-2.5980198019801986,25.66684644857256,0.01
6410.0,1,3,73,-75.86041763742354,-45.57901968971774,-46.400000000000006,88.49999999999999,-2.600564971751413,25.66684644857256,0.01
6410.0,1,4,111,-105.1488690782716,-62.84874964198173,-64.0,122.5,-2.602857142857143,25.66684644857256,0.01
6410.0,1,5,311,-258.7224862446245,-149.8788681282323,-156.41923007121468,298.99999999999994,-2.616530117712283,25.66684644857256,0.01
6410.0,1,6,392,-322.0577747882874,-184.1732599983416,-194.0948795622025,371.0,-2.6221183250968387,25.66684644857256,0.01
6410.0,1,7,473,-385.7846465309377,-217.75951529382,-231.776653528063,443.0,-2.627716494160898,25.66684644857256,0.01
6410.0,1,8,553,-449.0042117708429,-250.1823691071056,-268.94222944472347,514.0,-2.6332431434307653,25.66684644857256,0.01
6410.0,-1,1,11,-28.439872134694095,-17.226031840277383,-17.5,33.25,-2.596992481203008,25.66684644857256,0.01
6410.0,-1,2,30,-43.16944267884516,-26.203992420963303,-26.400000000000002,50.5,-2.596039603960396,25.66684644857256,0.01
6410.0,-1,3,73,-75.52361340158633,-46.13495224629294,-46.400000000000006,88.5,-2.593220338983051,25.66684644857256,0.01
6410.0,-1,4,111,-104.37142900114635,-64.13154300544052,-64.0,122.5,-2.5906122448979594,25.66684644857256,0.01
6410.0,-1,5,311,-252.5873257807704,-160.00200890901027,-156.4192300712146,299.0,-2.5769383939900186,25.66684644857256,0.01
6410.0,-1,6,392,-312.29670986775903,-200.2792176082499,-194.09487956220224,371.0,-2.571350186605464,25.66684644857256,0.01
6410.0,-1,7,473,-371.55953360147765,-241.2312438094461,-231.77665352806264,443.00000000000006,-2.565752017541404,25.66684644857256,0.01
6410.0,-1,8,553,-429.5562574824309,-282.271893141502,-268.942229444723,514.0,-2.5602253682715364,25.66684644857256,0.01
6411.0,1,1,9,-32.22978913652205,8.173321981625682,-1.75,33.25000000000001,2.8932330827067663,32.71212863323956,0.01
6411.0,1,2,27,-48.93615046554206,12.470091323395653,-2.4000000000000004,50.5,2.8920792079207924,32.71212863323956,0.01
6411.0,1,3,65,-85.72247546850978,21.99789079777285,-4.4,88.5,2.890395480225989,32.71212863323956,0.01
6411.0,1,4,99,-118.59966588051023,30.66544069520829,-6.0,122.5,2.888571428571429,32.71212863323956,0.01
6411.0,1,5,275,-288.6538849523499,77.97393604221574,-15.12882447277307,299.00000000000006,2.877760101406304,32.71212863323956,0.01
6411.0,1,6,348,-357.7349114316374,98.3195460882451,-18.772450270082384,371.0,2.8733760233118035,32.71212863323956,0.01
6411.0,1,7,420,-426.6408555395914,119.27522955100716,-22.4164405948816,443.0,2.868984373994928,32.71212863323956,0.01
6411.0,1,8,491,-494.4143528646357,140.53628599562325,-26.01024600434323,514.0000000000001,2.864649150973792,32.71212863323956,0.01
6411.0,-1,1,9,-32.22978913652205,8.173321981625682,-1.75,33.25000000000001,2.8932330827067663,32.71212863323956,0.01
6411.0,-1,2,27,-48.960747755751,12.373163669721794,-2.4000000000000004,50.5,2.894059405940594,32.71212863323956,0.01
6411.0,-1,3,65,-85.8453885788506,21.513234525429805,-4.4,88.5,2.896045197740113,32.71212863323956,0.01
6411.0,-1,4,99,-118.89436686249293,29.502195314365036,-6.0,122.5,2.8983673469387754,32.71212863323956,0.01
6411.0,-1,5,275,-290.93638649792894,68.97114622454586,-15.128824472773088,298.99999999999994,2.9088236520453887,32.71212863323956,0.01
6411.0,-1,6,348,-361.3663639856582,83.996136695593,-18.7724502700824,371.0,2.9132077301398893,32.71212863323956,0.01
6411.0,-1,7,420,-431.93307146064313,98.40133016669516,-22.41644059488161,443.0,2.917599379456765,32.71212863323956,0.01
6411.0,-1,8,491,-501.6496160444801,111.9984942864216,-26.01024600434323,514.0,2.9219346024779016,32.71212863323956,0.01
6412.0,1,1,22,-0.8209387051140764,-33.23986401359737,68.0,33.25,-1.5954887218045115,15.936672966680236,0.01
6412.0,1,2,61,-1.3246335513920295,-50.482624198376676,103.2,50.5,-1.5970297029702971,15.936672966680236,0.01
6412.0,1,3,148,-2.684113413007402,-88.45928744448553,181.20000000000002,88.5,-1.601129943502825,15.936672966680236,0.01
6412.0,1,4,225,-4.176640340423427,-122.42877797097687,250.8,122.5,-1.6048979591836736,15.936672966680236,0.01
6412.0,1,5,627,-16.747993726919045,-298.53057583122546,611.9625424057735,298.99999999999994,-1.626839015454698,15.936672966680236,0.01
6412.0,1,6,792,-24.11564782047405,-370.2153907257218,759.421046298576,371.0,-1.6358439347169027,15.936672966680236,0.01
6412.0,1,7,956,-32.78345630556559,-441.78529286595887,906.9418215638594,443.0,-1.6448673275080663,15.936672966680236,0.01
6412.0,1,8,1118,-42.60374473043344,-512.2313158475808,1052.4865569482474,514.0000000000001,-1.653778192293142,15.936672966680236,0.01
6412.0,-1,1,22,-0.7709530378462146,-33.241060924907856,68.0,33.25,-1.593984962406015,15.936672966680236,0.01
6412.0,-1,2,61,-1.1246925008415127,-50.48747435531461,103.2,50.49999999999999,-1.5930693069306934,15.936672966680236,0.01
6412.0,-1,3,148,-1.584440423654562,-88.48581552172014,181.20000000000002,88.5,-1.5887005649717514,15.936672966680236,0.01
6412.0,-1,4,225,-1.7273927158855926,-122.4878202696297,250.8,122.5,-1.5848979591836736,15.936672966680236,0.01
6412.0,-1,5,627,2.3118968746105706,-298.99106196145925,611.9625424057735,299.0,-1.563064153177912,15.936672966680236,0.01
6412.0,-1,6,792,6.209171552545779,-370.9480370464724,759.4210462985758,371.0,-1.554059233915707,15.936672966680236,0.01
6412.0,-1,7,956,11.41063303325376,-442.8530201475208,906.94182156386,443.0,-1.5450358411245433,15.936672966680236,0.01
6412.0,-1,8,1118,17.817503888933086,-513.6910905935277,1052.4865569482483,514.0000000000001,-1.5361249763394678,15.936672966680236,0.01
6413.0,1,1,14,-4.2592866064563255,-32.97606673944092,-38.5,33.25,-1.699248120300752,33.214464533667446,0.01
6413.0,1,2,41,-6.457060540282529,-50.085490605355226,-58.400000000000006,50.5,-1.6990099009900992,33.214464533667446,0.01
6413.0,1,3,99,-11.501896925747866,-87.74939525210114,-102.4,88.49999999999999,-1.7011299435028253,33.214464533667446,0.01
6413.0,1,4,151,-16.180031627224523,-121.42675395703377,-142.0,122.5,-1.703265306122449,33.214464533667446,0.01
6413.0,1,5,421,-42.57213297432958,-295.9537353945985,-346.1805779879521,299.0,-1.713663558270358,33.214464533667446,0.01
6413.0,1,6,531,-54.40867566833484,-366.98868649049376,-429.55431382299406,371.0,-1.7179812851836178,33.214464533667446,0.01
6413.0,1,7,642,-66.86249381363108,-437.925115654517,-512.9361401773685,443.0,-1.722306459727564,33.214464533667446,0.01
6413.0,1,8,750,-79.74732708695055,-507.77589921390216,-595.1693420319175,514.0,-1.726576064173598,33.214464533667446,0.01
6413.0,-1,1,14,-4.209693739115158,-32.98243439503601,-38.5,33.24999999999999,-1.697744360902256,33.214464533667446,0.01
6413.0,-1,2,41,-6.357868756123896,-50.09817865830956,-58.400000000000006,50.49999999999999,-1.6970297029702974,33.214464533667446,0.01
6413.0,-1,3,99,-11.005956702109351,-87.81297692864815,-102.4,88.5,-1.6954802259887007,33.214464533667446,0.01
6413.0,-1,4,151,-14.989787769772425,-121.57942368105378,-142.0,122.5,-1.6934693877551021,33.214464533667446,0.01
6413.0,-1,5,421,-33.49929950713226,-297.1174800184793,-346.1805779879541,299.0,-1.683069843525859,33.214464533667446,0.01
6413.0,-1,6,531,-39.9738467687963,-368.84019788318193,-429.5543138229992,371.0,-1.6787521166125992,33.214464533667446,0.01
6413.0,-1,7,642,-45.82623603092062,-440.6233721572635,-512.9361401773733,443.0,-1.674426942068653,33.214464533667446,0.01
6413.0,-1,8,750,-50.98756610227191,-511.4648258707205,-595.1693420319225,514.0,-1.6701573376226193,33.214464533667446,0.01
6414.0,1,1,22,19.5740937691517,-26.877822700443144,-69.75,33.25,-0.9413533834586466,47.41260965759244,0.01
6414.0,1,2,62,29.679214139718816,-40.85822130304641,-106.0,50.50000000000001,-0.9425742574257425,47.41260965759244,0.01
6414.0,1,3,151,51.94557749815198,-71.65128734631001,-185.60000000000002,88.5,-0.943502824858757,47.41260965759244,0.01
6414.0,1,4,230,71.7636335178268,-99.2785520861331,-256.8,122.5,-0.9448979591836735,47.41260965759244,0.01
6414.0,1,5,640,173.38472142430712,-243.5954399750033,-627.2502636449561,299.00000000000006,-0.9522124680386428,47.41260965759244,0.01
6414.0,1,6,807,214.221096579531,-302.9031557779866,-778.3049422703564,371.0,-0.9552369027794988,47.41260965759244,0.01
6414.0,1,7,975,254.6980959886032,-362.460866714988,-929.366812553136,443.0,-0.9582664066576372,47.41260965759244,0.01
6414.0,1,8,1140,294.25984496979106,-421.4346255807116,-1078.339005532201,514.0,-0.9612568032582752,47.41260965759244,0.01
6414.0,-1,1,22,19.5740937691517,-26.877822700443144,-69.75,33.25,-0.9413533834586466,47.41260965759244,0.01
6414.0,-1,2,62,29.76006326694657,-40.79937051410643,-106.0,50.5,-0.9405940594059405,47.41260965759244,0.01
6414.0,-1,3,151,52.2285372067515,-71.4452930656945,-185.60000000000002,88.5,-0.9395480225988702,47.41260965759244,0.01
6414.0,-1,4,230,72.45077199519156,-98.77821438607182,-256.8,122.5,-0.9379591836734694,47.41260965759244,0.01
6414.0,-1,5,640,178.56511239722266,-239.82389504502515,-627.2502636449557,299.0,-0.9307810013457908,47.41260965759244,0.01
6414.0,-1,6,807,222.46304805001785,-296.90266460962505,-778.3049422703554,371.00000000000006,-0.9277565666049342,47.41260965759244,0.01
6414.0,-1,7,975,266.7092766978828,-353.7162163702596,-929.3668125531348,443.00000000000006,-0.9247270627267952,47.41260965759244,0.01
6414.0,-1,8,1140,310.680900378853,-409.4793989198788,-1078.3390055321995,514.0,-0.9217366661261568,47.41260965759244,0.01
6416.0,1,1,17,-33.18633338409066,2.0566420495531124,-51.5,33.25,3.079699248120301,28.295491994254544,0.01
6416.0,1,2,49,-50.398620613243835,3.198287085662172,-78.0,50.5,3.0782178217821787,28.295491994254544,0.01
6416.0,1,3,119,-88.3112570638765,5.776839602924985,-136.8,88.5,3.0762711864406778,28.295491994254544,0.01
6416.0,1,4,182,-122.21925552437052,8.288762215712666,-189.60000000000002,122.5,3.0738775510204084,28.295491994254544,0.01
6416.0,1,5,507,-298.0438653710108,23.89255772634658,-462.49759002934553,299.0,3.061599148509384,28.295491994254544,0.01
6416.0,1,6,640,-369.6586082739701,31.52004646176037,-573.8913097154173,371.0,3.056530417568448,28.295491994254544,0.01
6416.0,1,7,773,-441.201486812056,39.87791412337361,-685.2999269152886,443.0,3.0514527709272183,28.295491994254544,0.01
6416.0,1,8,903,-511.6748771790095,48.83461952186681,-795.1786170209298,513.9999999999999,3.0464401460511668,28.295491994254544,0.01
6416.0,-1,1,17,-33.18633338409066,2.0566420495531124,-51.5,33.25,3.079699248120301,28.295491994254544,0.01
6416.0,-1,2,49,-50.40485503975358,3.098481631610617,-78.0,50.5,3.0801980198019803,28.295491994254544,0.01
6416.0,-1,3,119,-88.34839222524585,5.177991040366707,-136.8,88.5,3.0830508474576273,28.295491994254544,0.01
6416.0,-1,4,182,-122.3060005945071,6.891459829123925,-189.60000000000002,122.5,3.08530612244898,28.295491994254544,0.01
6416.0,-1,5,507,-298.70955528423025,13.17579530417114,-462.49759002934206,299.00000000000006,3.0975121745663667,28.295491994254544,0.01
6416.0,-1,6,640,-370.7177202946282,14.469687610790134,-573.8913097154135,371.00000000000006,3.102580905507303,28.295491994254544,0.01
6416.0,-1,7,773,-442.7449620771185,15.029922000160626,-685.2999269152842,443.0,3.107658552148532,28.295491994254544,0.01
6416.0,-1,8,903,-513.7850468694629,14.86356664276222,-795.1786170209251,514.0,3.112671177024584,28.295491994254544,0.01
6417.0,1,1,22,-22.135028817013872,-24.811348195331213,70.5,33.25,-2.299248120300752,54.87620139805906,0.01
6417.0,1,2,63,-33.646939074631135,-37.65811321492436,107.2,50.5,-2.3000000000000003,54.87620139805906,0.01
6417.0,1,3,152,-59.077198915451476,-65.8948751292859,188.0,88.5,-2.3016949152542376,54.87620139805906,0.01
6417.0,1,4,232,-81.87947593815873,-91.11531934912199,260.0,122.5,-2.302857142857143,54.87620139805906,0.01
6417.0,1,5,647,-201.22885327238663,-221.15141557466976,635.0955306730219,299.0,-2.309062062010546,54.87620139805906,0.01
6417.0,1,6,816,-250.40147482254807,-273.7518975398944,788.0366508941554,371.0,-2.311675089494393,54.87620139805906,0.01
6417.0,1,7,985,-299.8514471362413,-326.0952462859615,940.983206182908,443.0,-2.314292458950142,54.87620139805906,0.01
6417.0,1,8,1152,-348.8852468327223,-377.4587189911903,1091.8118549810788,514.0,-2.316876002450788,54.87620139805906,0.01
6417.0,-1,1,22,-22.135028817013872,-24.811348195331213,70.5,33.25,-2.299248120300752,54.87620139805906,0.01
6417.0,-1,2,63,-33.609637328134696,-37.69140855249714,107.2,50.49999999999999,-2.2990099009900997,54.87620139805906,0.01
6417.0,-1,3,152,-58.85348745890921,-66.09475783996805,188.0,88.5,-2.298305084745763,54.87620139805906,0.01
6417.0,-1,4,232,-81.32009593331823,-91.61491143583517,260.0,122.5,-2.2967346938775512,54.87620139805906,0.01
6417.0,-1,5,647,-197.09964808269984,-224.83933980884188,635.0955306730216,299.0,-2.290545592056792,54.87620139805906,0.01
6417.0,-1,6,816,-243.8319509195247,-279.6193478834726,788.0366508941544,371.0,-2.287932564572946,54.87620139805906,0.01
6417.0,-1,7,985,-290.2775404064346,-334.6460063045587,940.9832061829064,443.0,-2.2853151951171973,54.87620139805906,0.01
6417.0,-1,8,1152,-335.7963161394534,-389.1488584939859,1091.8118549810774,514.0,-2.282731651616551,54.87620139805906,0.01
6418.0,1,1,14,-22.943593746507673,24.065618753633032,-38.75,33.25,2.3323308270676697,13.02280225991204,0.01
6418.0,1,2,41,-34.7504907310699,36.64223511127324,-58.800000000000004,50.5,2.32970297029703,13.02280225991204,0.01
6418.0,1,3,99,-60.58759225508518,64.50886500886172,-102.80000000000001,88.5,2.324858757062147,13.02280225991204,0.01
