event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
6427.0,-1,4,165,-29.776155995074692,-118.82605158026996,-163.20000000000002,122.5,-1.816326530612245,8.006036038644005,0.01
6427.0,-1,5,459,-59.935929132384274,-292.93119396718026,-398.8181717359785,298.99999999999994,-1.7726182564986868,8.006036038644005,0.01
6427.0,-1,6,580,-67.82473060811512,-364.7475920659883,-495.1043036877613,371.0,-1.7546462759502992,8.006036038644005,0.01
6427.0,-1,7,700,-73.12134639547811,-436.92364172852047,-591.5527176896213,443.0,-1.7366146375710527,8.006036038644005,0.01
6427.0,-1,8,819,-75.7868693213759,-508.3820909891149,-686.8522289929865,514.0,-1.718781139072704,8.006036038644005,0.01
6430.0,1,1,12,-17.493040821131057,28.276421676553117,-26.0,33.25000000000001,2.1248120300751876,13.915261237413675,0.01
6430.0,1,2,34,-26.48072305924188,43.000247746492526,-39.6,50.5,2.122772277227723,13.915261237413675,0.01
6430.0,1,3,82,-46.05263847668235,75.57383468725136,-69.2,88.5,2.118079096045198,13.915261237413675,0.01
6430.0,1,4,125,-63.26229031311586,104.90058448044533,-96.0,122.5,2.1134693877551025,13.915261237413675,0.01
6430.0,1,5,350,-147.96159295801763,259.82372295332453,-234.2068622808804,299.00000000000006,2.088464087050169,13.915261237413675,0.01
6430.0,1,6,441,-180.2556952425591,324.26668705345253,-290.6528561649593,371.0000000000001,2.078148209018534,13.915261237413675,0.01
6430.0,1,7,533,-211.223511245244,389.4016285241117,-347.1301387117148,443.0,2.067809831704281,13.915261237413675,0.01
6430.0,1,8,623,-240.450329127942,454.2902587798513,-402.85963925975625,513.9999999999999,2.057598791633003,13.915261237413675,0.01
6430.0,-1,1,12,-17.493040821131075,28.27642167655309,-26.0,33.24999999999999,2.1248120300751885,13.915261237413675,0.01
6430.0,-1,2,34,-26.65081295362535,42.8950366465734,-39.6,50.5,2.126732673267327,13.915261237413675,0.01
6430.0,-1,3,82,-47.07310359451833,74.94246405062847,-69.2,88.49999999999999,2.1316384180790964,13.915261237413675,0.01
6430.0,-1,4,125,-65.6432842420716,103.4273137711436,-96.0,122.5,2.1363265306122448,13.915261237413675,0.01
6430.0,-1,5,350,-166.52904595209137,248.332593217818,-234.20686228088024,299.00000000000006,2.161509313303745,13.915261237413675,0.01
6430.0,-1,6,441,-209.7972845203036,305.98382213428664,-290.6528561649596,371.0,2.171825191335379,13.915261237413675,0.01
6430.0,-1,7,533,-254.2764985524867,362.7567536020346,-347.13013871171506,443.0,2.182163568649633,13.915261237413675,0.01
6430.0,-1,8,623,-299.31194851916723,417.8616487231861,-402.8596392597567,514.0,2.1923746087209106,13.915261237413675,0.01
6432.0,1,1,29,-25.3774820844152,-21.483619412361264,95.5,33.25,-2.4390977443609025,0.934039385550038,0.01
6432.0,1,2,82,-39.32368211670606,-31.68434984001174,144.8,50.5,-2.4633663366336633,0.934039385550038,0.01
6432.0,1,3,198,-72.74109237819167,-50.408168778754366,254.8,88.5,-2.535593220338983,0.934039385550038,0.01
6432.0,1,4,304,-105.35352856067816,-62.505071952717344,354.8,122.5,-2.6061224489795918,0.934039385550038,0.01
6432.0,1,5,911,-297.0872820519665,-33.7660605190377,928.2392703262184,299.0,-3.028421261207164,0.934039385550038,0.01
6432.0,1,6,1227,-368.8349985671457,40.02179196354951,1225.8851209664392,371.0,3.033506873784854,0.934039385550038,0.01
6432.0,1,7,1691,-401.8148851645214,186.5309573776495,1664.4295325718117,443.0,2.70697557645484,0.934039385550038,0.01
6432.0,-1,1,29,-25.117202434618537,-21.787350501114005,95.5,33.25,-2.4270676691729323,0.934039385550038,0.01
6432.0,-1,2,82,-37.30585589948953,-34.03708441694914,144.8,50.5,-2.4019801980198023,0.934039385550038,0.01
6432.0,-1,3,198,-60.87853790251889,-64.23436481239284,254.8,88.5,-2.3293785310734463,0.934039385550038,0.01
6432.0,-1,4,304,-77.78472376132326,-94.63501862088174,354.8,122.5,-2.2587755102040816,0.934039385550038,0.01
6432.0,-1,5,911,-78.52889454563201,-288.5034015768982,928.2392703262155,299.0,-1.836551953832812,0.934039385550038,0.01
6432.0,-1,6,1227,-16.50347903353586,-370.6327497399409,1225.8851209664333,371.0,-1.615294781645245,0.934039385550038,0.01
6432.0,-1,7,1691,123.29077648314616,-425.4978077901024,1664.4295325717956,443.00000000000006,-1.288763484315239,0.934039385550038,0.01
6433.0,1,1,11,33.24906015480359,-0.24999764449381587,-19.5,33.25,-0.007518796992481203,29.259443523077923,0.01
6433.0,1,2,31,50.49841584986651,-0.3999958174166431,-29.6,50.5,-0.007920792079207921,29.259443523077923,0.01
6433.0,1,3,75,88.49490117890467,-0.9499817555606563,-51.6,88.5,-0.01073446327683616,29.259443523077923,0.01
6433.0,1,4,114,122.4901940083803,-1.5499586411751716,-71.60000000000001,122.5,-0.012653061224489797,29.259443523077923,0.01
6433.0,1,5,319,298.9094486065808,-7.358093075644045,-174.80850887147236,299.0,-0.0246114915014271,29.259443523077923,0.01
6433.0,1,6,402,370.8384364773065,-10.947786582987767,-216.911017280596,371.0,-0.0295131429782166,29.259443523077923,0.01
6433.0,1,7,486,442.7375553557964,-15.246543135188942,-259.0187912196862,443.0,-0.0344233739597861,29.259443523077923,0.01
6433.0,1,8,568,513.6037089206444,-20.179945068260057,-300.54789015465855,514.0,-0.0392706865289179,29.259443523077923,0.01
6433.0,-1,1,11,33.24906015480359,-0.24999764449381587,-19.5,33.25,-0.007518796992481203,29.259443523077923,0.01
6433.0,-1,2,31,50.49910891351168,-0.2999982354702247,-29.6,50.5,-0.0059405940594059415,29.259443523077923,0.01
6433.0,-1,3,75,88.49930791050659,-0.3499990876404935,-51.6,88.50000000000001,-0.0039548022598870055,29.259443523077923,0.01
6433.0,-1,4,114,122.49983673473015,-0.19999991114814458,-71.60000000000001,122.5,-0.0016326530612244899,29.259443523077923,0.01
6433.0,-1,5,319,298.9846945401354,3.025298455014395,-174.80850887147216,299.0,0.0101182276808242,29.259443523077923,0.01
6433.0,-1,6,402,370.95815258591085,5.572165651531607,-216.9110172805959,371.00000000000006,0.0150198791576137,29.259443523077923,0.01
6433.0,-1,7,486,442.91202105445865,8.82845430722789,-259.01879121968614,443.00000000000006,0.0199301101391832,29.259443523077923,0.01
6433.0,-1,8,568,513.8422304579974,12.734292204530362,-300.54789015465855,514.0000000000001,0.0247774227083151,29.259443523077923,0.01
6435.0,1,1,18,-33.248573893911995,0.3079513290656131,54.5,33.24999999999999,3.13233082706767,9.472278467426651,0.01
6435.0,1,2,51,-50.49643058668709,0.6004148598199486,82.80000000000001,50.5,3.12970297029703,9.472278467426651,0.01
6435.0,1,3,124,-88.48403668120305,1.6808487735407014,145.20000000000002,88.5,3.1225988700564975,9.472278467426651,0.01
6435.0,1,4,190,-122.45962811806837,3.144754550740236,200.8,122.5,3.1159183673469393,9.472278467426651,0.01
6435.0,1,5,529,-298.4167378336694,18.66683103022621,490.7713084083152,299.0,3.07912115404285,9.472278467426651,0.01
6435.0,1,6,668,-369.8821892355623,28.77787494426404,609.1694781387894,371.0,3.0639462598306744,9.472278467426651,0.01
6435.0,1,7,807,-441.0912096121109,41.07973713310306,727.7098053641906,443.0,3.048728454447477,9.472278467426651,0.01
6435.0,1,8,944,-511.0104619178465,55.35619035400821,844.7704968390908,514.0,3.033686501923937,9.472278467426651,0.01
6435.0,-1,1,18,-33.24899938607738,0.2579531442454341,54.5,33.25,3.1338345864661656,9.472278467426651,0.01
6435.0,-1,2,51,-50.49910636315227,0.30042723417398964,82.80000000000001,50.5,3.135643564356436,9.472278467426651,0.01
6435.0,-1,3,124,-88.49990311944534,-0.13094979491322897,145.20000000000002,88.49999999999999,-3.1401129943502832,9.472278467426651,0.01
6435.0,-1,4,190,-122.49595829104621,-0.9950891207668412,200.8,122.5,-3.133469387755102,9.472278467426651,0.01
6435.0,-1,5,529,-298.69894354067907,-13.414213643825647,490.7713084083149,298.99999999999994,-3.0967139993563864,9.472278467426651,0.01
6435.0,-1,6,668,-370.33120851167473,-22.26647709635478,609.1694781387883,371.0,-3.081539105144211,9.472278467426651,0.01
6435.0,-1,7,807,-441.7456228788903,-33.3137309129618,727.70980536419,443.0,-3.066321299761014,9.472278467426651,0.01
6435.0,-1,8,944,-511.9052056496741,-46.35795971313792,844.7704968390892,514.0,-3.051279347237474,9.472278467426651,0.01
6436.0,1,1,21,-33.24994949073677,-0.05795570251423708,-66.5,33.25,-3.1398496240601506,5.025406717722584,0.01
6436.0,1,2,60,-50.4997759517901,0.15042878382011046,-100.80000000000001,50.49999999999999,3.138613861386139,5.025406717722584,0.01
6436.0,1,3,145,-88.48760925843024,1.480880726922458,-176.8,88.5,3.124858757062147,5.025406717722584,0.01
6436.0,1,4,221,-122.44724972718933,3.5945840158954314,-244.8,122.5,3.1122448979591835,5.025406717722584,0.01
6436.0,1,5,617,-297.5392950530511,29.51894136539066,-598.6096295468619,298.99999999999994,3.0427060143504883,5.025406717722584,0.01
6436.0,1,6,779,-367.9803336018394,47.23848094804721,-743.7154776772933,371.00000000000006,3.01391863256671,5.025406717722584,0.01
6436.0,1,7,942,-437.5768164239485,69.10520767845213,-889.4513692594933,443.0,2.984959267635893,5.025406717722584,0.01
6436.0,1,8,1104,-505.1946106227128,94.73333836493693,-1033.9098859608243,514.0,2.95622682665358,5.025406717722584,0.01
6436.0,-1,1,21,-33.24982474541649,-0.10795554218900133,-66.5,33.25,-3.1383458646616544,5.025406717722584,0.01
6436.0,-1,2,60,-50.49841245001028,-0.40042481022912607,-100.80000000000001,50.5,-3.133663366336634,5.025406717722584,0.01
6436.0,-1,3,145,-88.48001220829313,-1.8808082359178087,-176.8,88.49999999999999,-3.1203389830508486,5.025406717722584,0.01
6436.0,-1,4,221,-122.4281749197131,-4.194280132291176,-244.8,122.5,-3.1073469387755104,5.025406717722584,0.01
6436.0,-1,5,617,-297.38932323942265,-30.993393218526283,-598.609629546863,299.0,-3.037749289160385,5.025406717722584,0.01
6436.0,-1,6,779,-367.74166592410353,-49.06187056528758,-743.7154776772945,371.0,-3.008961907376607,5.025406717722584,0.01
6436.0,-1,7,942,-437.22890687425394,-71.27329790001977,-889.4513692594946,443.0,-2.98000254244579,5.025406717722584,0.01
6436.0,-1,8,1104,-504.71883933893935,-97.236275208144,-1033.909885960826,514.0,-2.951270101463477,5.025406717722584,0.01
6437.0,1,1,14,-33.06512265740096,3.501451649106324,37.5,33.25,3.03609022556391,21.28250869354288,0.01
6437.0,1,2,40,-50.211516334916446,5.390141681664596,56.800000000000004,50.49999999999999,3.034653465346535,21.28250869354288,0.01
6437.0,1,3,98,-87.9710317977889,9.661654332070414,100.0,88.5,3.0322033898305087,21.28250869354288,0.01
6437.0,1,4,149,-121.72406630578197,13.765960990268477,138.0,122.5,3.028979591836735,21.28250869354288,0.01
6437.0,1,5,415,-296.5167661703695,38.4552646573445,337.26510698990853,299.0,3.012622492259857,21.28250869354288,0.01
6437.0,1,6,524,-367.5888207811205,50.19421118759879,418.5091842163343,371.0,3.0058820956518377,21.28250869354288,0.01
6437.0,1,7,632,-438.5120647220922,62.89808497218059,499.77247924553785,443.0,2.9991291058378446,21.28250869354288,0.01
6437.0,1,8,739,-508.2949031853924,76.36944019535956,579.9295887022652,514.0,2.992461812015444,21.28250869354288,0.01
6437.0,-1,1,14,-33.06512265740096,3.501451649106324,37.5,33.25,3.03609022556391,21.28250869354288,0.01
6437.0,-1,2,40,-50.22730513368382,5.24097500545645,56.800000000000004,50.5,3.0376237623762377,21.28250869354288,0.01
6437.0,-1,3,98,-88.05477341384028,8.866052054733643,100.0,88.5,3.0412429378531076,21.28250869354288,0.01
6437.0,-1,4,149,-121.91807186846172,11.92617926565754,138.0,122.5,3.0440816326530613,21.28250869354288,0.01
6437.0,-1,5,415,-298.01433630998304,24.25809872435012,337.2651069899081,299.0,3.06037262079398,21.28250869354288,0.01
6437.0,-1,6,524,-369.9714669834841,27.606405381519224,418.50918421633406,371.0,3.067113017402,21.28250869354288,0.01
6437.0,-1,7,632,-441.98439025096417,29.97997288997147,499.7724792455376,443.0,3.0738660072159925,21.28250869354288,0.01
6437.0,-1,8,739,-513.0421388053102,31.365009326841463,579.9295887022652,514.0,3.0805333010383933,21.28250869354288,0.01
6438.0,1,1,10,-33.229838707331396,-1.1577216784443844,-11.0,33.25,-3.1067669172932333,4.780515269628667,0.01
6438.0,1,2,28,-50.4762015713723,-1.550185448968393,-16.8,50.50000000000001,-3.110891089108911,4.780515269628667,0.01
6438.0,1,3,68,-88.48843179184777,-1.430887493657597,-29.200000000000003,88.50000000000001,-3.125423728813559,4.780515269628667,0.01
6438.0,1,4,104,-122.49951390213907,-0.3450996082804401,-40.400000000000006,122.5,-3.1387755102040815,4.780515269628667,0.01
6438.0,1,5,291,-298.261207764822,21.00599777848418,-99.0323096326894,298.99999999999994,3.071280560026727,4.780515269628667,0.01
6438.0,1,6,367,-369.1241436984154,37.260790905608985,-123.05514872851728,371.0,3.0409896408298334,4.780515269628667,0.01
6438.0,1,7,444,-439.1991225390831,57.90622385287716,-147.19355429625918,443.00000000000006,3.0105037068920635,4.780515269628667,0.01
6438.0,1,8,520,-507.3235687200061,82.5760051176928,-171.13388413806337,514.0,2.9802397269849545,4.780515269628667,0.01
6438.0,-1,1,10,-33.226206558225385,-1.257655656426021,-11.0,33.25,-3.1037593984962406,4.780515269628667,0.01
6438.0,-1,2,28,-50.45422132495256,-2.1497791730085094,-16.8,50.49999999999999,-3.0990099009900995,4.780515269628667,0.01
6438.0,-1,3,68,-88.35986828848577,-4.9783206045258215,-29.200000000000003,88.5,-3.085310734463277,4.780515269628667,0.01
6438.0,-1,4,104,-122.20208517754442,-8.53817183360568,-40.400000000000006,122.5,-3.0718367346938775,4.780515269628667,0.01
6438.0,-1,5,291,-295.9539077380137,-42.57093485700433,-99.03230963268948,299.00000000000006,-2.9987294704395704,4.780515269628667,0.01
6438.0,-1,6,367,-365.4521575914712,-63.91964104826064,-123.05514872851742,371.0,-2.9684385512426763,4.780515269628667,0.01
6438.0,-1,7,444,-433.8462568881502,-89.59031970107719,-147.19355429625935,443.00000000000006,-2.9379526173049064,4.780515269628667,0.01
6438.0,-1,8,520,-500.0032399612262,-119.13337075847568,-171.13388413806342,514.0,-2.9076886373977984,4.780515269628667,0.01
6439.0,1,1,12,-4.50710422869613,-32.94311022765868,-26.75,33.25000000000001,-1.7067669172932327,0.5904745552185057,0.01
6439.0,1,2,34,-8.779940361261671,-49.730902337004586,-40.800000000000004,50.5,-1.7455445544554458,0.5904745552185057,0.01
6439.0,1,3,84,-25.37338608659841,-84.78467596506115,-72.0,88.50000000000001,-1.8615819209039546,0.5904745552185057,0.01
6439.0,1,4,131,-48.51070120997785,-112.48538513120829,-100.80000000000001,122.5,-1.9779591836734696,0.5904745552185057,0.01
6439.0,-1,1,12,-3.862283408770186,-33.024918877573924,-26.75,33.25,-1.687218045112782,0.5904745552185057,0.01
6439.0,-1,2,34,-3.8709846431956,-50.351419820022386,-40.800000000000004,50.49999999999999,-1.6475247524752479,0.5904745552185057,0.01
6439.0,-1,3,84,3.4146271413455227,-88.43410157561158,-72.0,88.5,-1.5322033898305083,0.5904745552185057,0.01
6439.0,-1,4,131,18.946191224723975,-121.02599653824872,-100.80000000000001,122.5,-1.4155102040816328,0.5904745552185057,0.01
6442.0,1,1,22,-24.91960515808413,22.013081991515563,70.5,33.25,2.418045112781955,240.5904722187735,0.01
6442.0,1,2,63,-37.84035372210446,33.44185446691039,106.80000000000001,50.49999999999999,2.417821782178218,240.5904722187735,0.01
6442.0,1,3,152,-66.29624951261802,58.626421522728954,187.60000000000002,88.50000000000001,2.417514124293785,240.5904722187735,0.01
6442.0,1,4,231,-91.73586059594028,81.183630620478,259.6,122.5,2.4171428571428573,240.5904722187735,0.01
6442.0,1,5,645,-223.6429667018716,198.45609954039097,633.2776601008823,299.0,2.41579433220315,240.5904722187735,0.01
6442.0,1,6,814,-277.3499896803819,246.4101930202808,785.7730516419898,371.0,2.4151983704887785,240.5904722187735,0.01
6442.0,1,7,982,-330.999629599478,294.428675921705,938.2687250631844,443.0,2.414601438184099,240.5904722187735,0.01
6442.0,1,8,1149,-383.8478857294906,341.8432398351618,1088.6467323842792,514.0,2.4140122425529382,240.5904722187735,0.01
6442.0,-1,1,22,-24.91960515808413,22.013081991515563,70.5,33.25,2.418045112781955,240.5904722187735,0.01
6442.0,-1,2,63,-37.84035372210446,33.4418544669104,106.80000000000001,50.5,2.417821782178218,240.5904722187735,0.01
6442.0,-1,3,152,-66.32936120225094,58.58895665994854,187.60000000000002,88.5,2.4180790960451977,240.5904722187735,0.01
6442.0,-1,4,231,-91.8682829765994,81.03374965365637,259.6,122.5,2.4187755102040818,240.5904722187735,0.01
6442.0,-1,5,645,-224.47911507937104,197.50981467558137,633.2776601008824,299.0,2.4200176610536857,240.5904722187735,0.01
6442.0,-1,6,814,-278.68028988968445,244.9046672217609,785.7730516419904,371.0,2.420613622768057,240.5904722187735,0.01
6442.0,-1,7,982,-332.9382998915465,292.23464624395007,938.2687250631844,443.0,2.421210555072737,240.5904722187735,0.01
6442.0,-1,8,1149,-386.4983266157208,338.8436859722308,1088.6467323842796,514.0000000000001,2.421799750703898,240.5904722187735,0.01
6445.0,1,1,12,30.586197769762727,-13.040207283205357,26.5,33.25000000000001,-0.4030075187969924,1.890720158343891,0.01
6445.0,1,2,34,46.21639759978932,-20.35422788754682,40.400000000000006,50.50000000000001,-0.41485148514851483,1.890720158343891,0.01
6445.0,1,3,83,79.67869124045892,-38.51695941020806,70.8,88.5,-0.45028248587570624,1.890720158343891,0.01
6445.0,1,4,127,108.40180518184735,-57.05522441737313,98.0,122.5,-0.4844897959183674,1.890720158343891,0.01
6445.0,1,5,358,233.685681044562,-186.5261442123844,242.43949533327856,298.99999999999994,-0.6736377999536689,1.890720158343891,0.01
6445.0,1,6,457,270.26020295094816,-254.16613208866423,303.81999175363444,371.0,-0.7547188856287433,1.890720158343891,0.01
6445.0,1,7,559,296.0594503086824,-329.5418059714439,367.4195890929786,443.0,-0.838867431522734,1.890720158343891,0.01
6445.0,1,8,664,309.013033173146,-410.7395103093105,433.0645936249148,514.0,-0.9258035436100406,1.890720158343891,0.01
6445.0,-1,1,12,30.664081320812674,-12.855995362109743,26.5,33.25,-0.39699248120300756,1.890720158343891,0.01
6445.0,-1,2,34,46.819265536873274,-18.926340760637054,40.400000000000006,50.50000000000001,-0.38415841584158417,1.890720158343891,0.01
6445.0,-1,3,83,83.16017256652931,-30.275992117601497,70.8,88.50000000000001,-0.34915254237288135,1.890720158343891,0.01
6445.0,-1,4,127,116.48416907708396,-37.91686108344565,98.0,122.5,-0.31469387755102046,1.890720158343891,0.01
6445.0,-1,5,358,296.64139899325073,-37.48173426253145,242.4394953332786,299.0,-0.1256876320558246,1.890720158343891,0.01
6445.0,-1,6,457,370.6309636884431,-16.543541198182982,303.81999175363444,371.0,-0.0446065463807507,1.890720158343891,0.01
6445.0,-1,7,559,442.6537144294645,17.51254127184667,367.4195890929788,443.00000000000006,0.0395419995132412,1.890720158343891,0.01
6445.0,-1,8,664,509.8943223250506,64.83656422634789,433.0645936249152,513.9999999999999,0.126478111600548,1.890720158343891,0.01
6446.0,1,1,20,-32.290331098344446,-7.93076399593946,-61.5,33.25,-2.900751879699248,253.2073827070206,0.01
6446.0,1,2,56,-49.033387340054325,-12.08209112530609,-93.2,50.5,-2.9000000000000004,253.2073827070206,0.01
