event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
4924.0,-1,1,21,-13.942163292388082,-30.185734755483196,63.75177308076106,33.25,-2.0034849748378485,2.0097709849315764,0.01
4924.0,-1,2,58,-20.645133466529476,-46.087183295892416,96.83956793967073,50.5,-1.9919510260334172,2.0097709849315764,0.01
4924.0,-1,3,140,-33.47668360974134,-81.9241213226805,169.8395728892758,88.5,-1.9587204622373293,2.0097709849315764,0.01
4924.0,-1,4,214,-42.65188011445018,-114.83495601384872,235.35911062393203,122.50000000000001,-1.9264237662496906,2.0097709849315764,0.01
4924.0,-1,5,605,-53.0546369482387,-294.25534064531536,581.8095684627825,299.0,-1.749181148235382,2.0097709849315764,0.01
4924.0,-1,6,770,-38.04510522818964,-369.04413010936236,728.2038251649761,371.0,-1.6735243672897604,2.0097709849315764,0.01
4924.0,-1,7,941,-10.888040831474225,-442.86617681513246,879.1724207039376,443.0,-1.5953767722382133,2.0097709849315764,0.01
4924.0,-1,8,1115,28.578788401468913,-513.2048838948282,1033.9797709899647,514.0,-1.5151668834525163,2.0097709849315764,0.01
4925.0,1,1,43,-31.874190878602516,9.465646086475667,144.7406441452014,33.25,2.8529189220994082,64.46677422631909,0.01
4925.0,1,2,120,-48.40525532210088,14.393792314821845,219.8316849245163,50.5,2.8525595277016804,64.46677422631909,0.01
4925.0,1,3,290,-84.80288548410884,25.312459650715954,385.24987367015547,88.50000000000001,2.8515255842680554,64.46677422631909,0.01
4925.0,1,4,442,-117.34736710975234,35.15459333300586,533.2560662691791,122.50000000000003,2.850523812388203,64.46677422631909,0.01
4925.0,1,5,1230,-285.9561076326243,87.35046941830923,1301.5955737382562,299.0,2.845126832338671,64.46677422631909,0.01
4925.0,1,6,1552,-354.5731515771124,109.17362401548317,1615.0357697301731,371.0,2.8429025848500227,64.46677422631909,0.01
4925.0,1,7,1874,-423.0937072728115,131.30390270722526,1928.4840363363367,443.0,2.8406746633695805,64.46677422631909,0.01
4925.0,1,8,2191,-490.5670918913842,153.4272738245393,2237.5882856142434,514.0,2.8384755576185774,64.46677422631909,0.01
4925.0,-1,1,43,-31.87587091583959,9.45998696387746,144.7406441452014,33.25,2.8530964630279674,64.46677422631909,0.01
4925.0,-1,2,120,-48.41813745970786,14.350399469451519,219.8316849245162,50.5,2.853455857425695,64.46677422631909,0.01
4925.0,-1,3,290,-84.87754442369675,25.060974693802013,385.24987367015507,88.5,2.8544898008593207,64.46677422631909,0.01
4925.0,-1,4,442,-117.52055800244953,34.57120835019936,533.2560662691787,122.5,2.855491572739173,64.46677422631909,0.01
4925.0,-1,5,1230,-287.2973247424985,82.8326457129276,1301.5955737382574,299.00000000000006,2.8608885527887047,64.46677422631909,0.01
4925.0,-1,6,1552,-356.7070131023873,101.985816678464,1615.0357697301702,370.99999999999994,2.8631128002773525,64.46677422631909,0.01
4925.0,-1,7,1874,-426.2034269623601,120.82896525891535,1928.4840363363323,443.0,2.865340721757795,64.46677422631909,0.01
4925.0,-1,8,2191,-494.81853157871075,139.1065088566616,2237.5882856142402,514.0,2.867539827508798,64.46677422631909,0.01
4926.0,1,1,28,19.15931823750172,27.17504415220211,91.01714047539645,33.25,0.9567001139850305,7.629594058548305,0.01
4926.0,1,2,78,29.224317666644225,41.184818281972134,138.23790198792733,50.5,0.9536633592894301,7.629594058548305,0.01
4926.0,1,3,189,51.84356570980469,71.72513293464965,242.27139952076672,88.5,0.9449258171601924,7.629594058548305,0.01
4926.0,1,4,288,72.59893758923121,98.66936840233096,335.37398538998,122.49999999999999,0.9364583745560702,7.629594058548305,0.01
4926.0,1,5,804,188.01180166575315,232.49206961614308,819.2825797869301,299.00000000000006,0.890784767382679,7.629594058548305,0.01
4926.0,1,6,1014,238.68596525531098,284.02466440459085,1017.1330371667763,370.99999999999994,0.8719192830449412,7.629594058548305,0.01
4926.0,1,7,1225,291.3767603384594,333.6893518448918,1215.3510202768416,443.0,0.852988035198896,7.629594058548305,0.01
4926.0,1,8,1434,345.2668531598653,380.7713225928181,1411.2480331988847,513.9999999999999,0.8342608949884092,7.629594058548305,0.01
4926.0,-1,1,28,19.11852296916702,27.203760392222122,91.0171404753964,33.25,0.9582005243387769,7.629594058548305,0.01
4926.0,-1,2,78,28.911551928858994,41.404977539722076,138.23790198792727,50.5,0.9612372790343771,7.629594058548305,0.01
4926.0,-1,3,189,50.03084660695614,73.00112593509243,242.27139952076672,88.5,0.9699748211636148,7.629594058548305,0.01
4926.0,-1,4,288,68.39365686790566,101.62951195511657,335.37398538998,122.5,0.9784422637677371,7.629594058548305,0.01
4926.0,-1,5,804,155.4364540888528,255.422216614538,819.2825797869289,299.0,1.024115870941128,7.629594058548305,0.01
4926.0,-1,6,1014,186.85299169489232,320.5104670594527,1017.1330371667748,371.0,1.0429813552788667,7.629594058548305,0.01
4926.0,-1,7,1225,215.83080447138158,386.866984687549,1215.35102027684,443.00000000000006,1.0619126031249115,7.629594058548305,0.01
4926.0,-1,8,1434,241.9727171421213,453.4812059599151,1411.2480331988834,514.0,1.080639743335398,7.629594058548305,0.01
4927.0,1,1,22,-19.307446833467004,27.070001787455514,-70.27879592707387,33.24999999999999,2.1903539868284927,0.6759676880685181,0.01
4927.0,1,2,63,-27.892221173959513,42.0983847431576,-106.87221600347056,50.5,2.1559424622942776,0.6759676880685181,0.01
4927.0,1,3,153,-41.24114592139475,78.30337082840192,-188.60072489649565,88.5,2.0555626840354484,0.6759676880685181,0.01
4927.0,1,4,237,-45.965933351055845,113.54903333435425,-263.89404298102045,122.5,1.9554434945308845,0.6759676880685181,0.01
4927.0,1,5,796,92.43485106111268,284.3532983970995,-769.8003842441307,298.99999999999994,1.2565007208897794,0.6759676880685181,0.01
4927.0,-1,1,22,-19.763352566976646,26.738967730886273,-70.27879592707386,33.25,2.2072989247754116,0.6759676880685181,0.01
4927.0,-1,2,63,-31.39596294400536,39.554310900566094,-106.87221600347048,50.49999999999999,2.2417104493096263,0.6759676880685181,0.01
4927.0,-1,3,153,-61.690125131811435,63.45532649999878,-188.60072489649548,88.5,2.342090227568455,0.6759676880685181,0.01
4927.0,-1,4,237,-93.74182303718568,78.85886515582737,-263.8940429810201,122.5,2.4422094170730193,0.6759676880685181,0.01
4927.0,-1,5,796,-298.9999709958725,0.13169839556825735,-769.8003842441263,299.0,3.1411521907141187,0.6759676880685181,0.01
4928.0,1,1,36,-25.70164377298335,21.094738855142676,121.515867042197,33.25,2.4543240442430148,7.324252396096166,0.01
4928.0,1,2,102,-38.93402895469414,32.16195562081135,184.55987880545473,50.50000000000001,2.4511605144932735,7.324252396096166,0.01
4928.0,1,3,246,-67.7150913678199,56.98171988495787,323.4553052386369,88.5,2.442058600273576,7.324252396096166,0.01
4928.0,1,4,375,-93.03057472758778,79.69668855011926,447.75911201383417,122.50000000000001,2.433237879686162,7.324252396096166,0.01
4928.0,1,5,1045,-217.56070169289467,205.10568270746504,1093.9067430377354,299.00000000000006,2.3856536954397867,7.324252396096166,0.01
4928.0,1,6,1319,-264.8950775963497,259.75295545041223,1358.1414570682823,371.0,2.3659952655283423,7.324252396096166,0.01
4928.0,1,7,1594,-310.12256316686637,316.34316147944935,1622.9092740408196,443.0,2.346265145883428,7.324252396096166,0.01
4928.0,1,8,1865,-352.5929703772139,373.9975898860489,1884.6267951324467,514.0,2.3267440238197787,7.324252396096166,0.01
4928.0,-1,1,36,-25.734573709526007,21.054553331499882,121.51586704219693,33.25,2.4558865819813427,7.324252396096166,0.01
4928.0,-1,2,102,-39.18655946598236,31.853784032968957,184.55987880545456,50.5,2.4590501117310826,7.324252396096166,0.01
4928.0,-1,3,246,-69.17871974905927,55.19560429854099,323.4553052386367,88.5,2.46815202595078,7.324252396096166,0.01
4928.0,-1,4,375,-96.42603034282435,75.55309836350006,447.75911201383377,122.49999999999999,2.476972746538194,7.324252396096166,0.01
4928.0,-1,5,1045,-243.86357107280415,173.0073949391164,1093.906743037735,299.0,2.52455693078457,7.324252396096166,0.01
4928.0,-1,6,1319,-306.74787025936774,208.67856643973303,1358.1414570682828,371.0,2.544215360696013,7.324252396096166,0.01
4928.0,-1,7,1594,-371.1231343163141,241.90208592576266,1622.9092740408194,443.0,2.5639454803409274,7.324252396096166,0.01
4928.0,-1,8,1865,-436.0000058049856,272.2131424785595,1884.6267951324471,514.0,2.5834666024045765,7.324252396096166,0.01
4929.0,1,1,45,-11.548474074285497,31.180045647105068,-153.14641587296245,33.25,1.9255106940821225,1.8126139561232453,0.01
4929.0,1,2,127,-16.932711236003108,47.57660444165949,-232.63838156970107,50.49999999999999,1.912721259639173,1.8126139561232453,0.01
4929.0,1,3,306,-26.581232179609096,84.41379091009782,-408.0790943342843,88.5,1.875858948333597,1.8126139561232453,0.01
4929.0,1,4,468,-32.58143902689752,118.08767857374689,-565.6555548761108,122.5,1.8400073188323733,1.8126139561232453,0.01
4929.0,1,5,1324,-21.384467685323553,298.23431147642174,-1402.584445700255,299.0,1.6423773983933156,1.8126139561232453,0.01
4929.0,1,6,1690,5.020437934619718,370.9660297155854,-1759.4020808068933,370.99999999999994,1.5572637360378236,1.8126139561232453,0.01
4929.0,1,7,2070,45.19624906795653,440.6884376406842,-2130.519095161104,442.99999999999994,1.468595368649654,1.8126139561232453,0.01
4929.0,1,8,2464,99.24054483991839,504.328577675186,-2515.6138036528087,514.0,1.3765011823758588,1.8126139561232453,0.01
4929.0,-1,1,45,-11.745117925576434,31.106505829396898,-153.14641587296245,33.25,1.9318248403401959,1.8126139561232453,0.01
4929.0,-1,2,127,-18.44120443498451,47.01246620830593,-232.63838156970107,50.49999999999999,1.9446142747831456,1.8126139561232453,0.01
4929.0,-1,3,306,-35.3321307368674,81.1411765849677,-408.07909433428404,88.5,1.9814765860887216,1.8126139561232453,0.01
4929.0,-1,4,468,-52.90040904670724,110.48889864004914,-565.6555548761107,122.5,2.0173282155899455,1.8126139561232453,0.01
4929.0,-1,5,1324,-179.5580003776489,239.08141814114336,-1402.5844457002547,299.0,2.2149581360290025,1.8126139561232453,0.01
4929.0,-1,6,1690,-247.20826675702907,276.63888527642956,-1759.40208080689,371.0,2.300071798384494,1.8126139561232453,0.01
4929.0,-1,7,2070,-323.2754971221371,302.8893411139374,-2130.519095161096,443.0,2.3887401657726612,1.8126139561232453,0.01
4929.0,-1,8,2464,-405.816917555221,315.44988417493363,-2515.6138036528,514.0000000000001,2.4808343520464553,1.8126139561232453,0.01
4930.0,1,1,28,26.33694114850781,20.29601022220958,91.48769951470001,33.25,0.6565734657264678,3.247775862523012,0.01
4930.0,1,2,79,40.21937725510652,30.53934664021841,138.95869259049772,50.49999999999999,0.649438786437702,3.247775862523012,0.01
4930.0,1,3,190,71.5677514064693,52.06060851182793,243.59329742566985,88.5,0.6288998664242988,3.247775862523012,0.01
4930.0,1,4,290,100.47863155752896,70.0734942779818,337.3249526476954,122.5,0.6089768343824651,3.247775862523012,0.01
4930.0,1,5,811,262.26816452998656,143.58415606908687,827.2665683420232,299.0,0.5008993161461458,3.247775862523012,0.01
4930.0,1,6,1027,333.12675189276183,163.30207338971016,1029.7108441334146,371.0,0.4557850005369851,3.247775862523012,0.01
4930.0,1,7,1244,406.2649780086865,176.62889809881472,1234.33539749756,443.0,0.4101106783070575,3.247775862523012,0.01
4930.0,1,8,1462,480.2425242692935,183.20239595446648,1438.7576304951979,514.0,0.3644386788569639,3.247775862523012,0.01
4930.0,-1,1,28,26.26523823665227,20.38871649643252,91.48769951469998,33.25,0.6600982694255826,3.247775862523012,0.01
4930.0,-1,2,79,39.66961663503604,31.250144256135396,138.9586925904977,50.50000000000001,0.6672329487143484,3.247775862523012,0.01
4930.0,-1,3,190,68.38062131799983,56.181319209896685,243.59329742566965,88.49999999999999,0.6877718687277511,3.247775862523012,0.01
4930.0,-1,4,290,93.08314417314837,79.63528282640098,337.32495264769545,122.5,0.7076949007695842,3.247775862523012,0.01
4930.0,-1,5,811,204.90651786737212,217.74829261206227,827.2665683420249,298.99999999999994,0.8157724190059047,3.247775862523012,0.01
4930.0,-1,6,1027,241.80489161655188,281.37411819552204,1029.7108441334158,371.0,0.8608867346150654,3.247775862523012,0.01
4930.0,-1,7,1244,273.0905278349956,348.8130783196116,1234.3353974975614,443.0,0.9065610568449942,3.247775862523012,0.01
4930.0,-1,8,1462,298.05073236667965,418.76217705958817,1438.7576304952013,514.0,0.9522330562950879,3.247775862523012,0.01
4931.0,1,1,10,-1.205608662487836,-33.22813578509836,12.224421750910551,33.25,-1.6070631836227829,3.286384737187422,0.01
4931.0,1,2,28,-2.1867784576560387,-50.45263124929294,18.567387279977147,50.49999999999999,-1.614112414783526,3.286384737187422,0.01
4931.0,1,3,69,-5.625931531986053,-88.3209991700581,32.54823406829885,88.5,-1.6344090682849646,3.286384737187422,0.01
4931.0,1,4,105,-10.192533588772879,-122.07523196390714,45.07192547730903,122.5,-1.6540969864143054,3.286384737187422,0.01
4931.0,1,5,295,-56.49393275859545,-293.61443350330603,110.52340886728481,299.00000000000006,-1.7608818912324105,3.286384737187422,0.01
4931.0,1,6,373,-86.25727539519691,-360.8333167009349,137.55967234975998,371.00000000000006,-1.8054430400843542,3.286384737187422,0.01
4931.0,1,7,452,-122.31869526554333,-425.778271860525,164.87989311431485,443.0,-1.850545348976247,3.286384737187422,0.01
4931.0,1,8,532,-164.0440493905245,-487.1196463493945,192.16416122438008,514.0,-1.8956307231483063,3.286384737187422,0.01
4931.0,-1,1,10,-1.0896346176546345,-33.23214101438558,12.224421750910539,33.25,-1.603573161230401,3.286384737187422,0.01
4931.0,-1,2,28,-1.2991006397831528,-50.483287705217016,18.567387279977126,50.50000000000001,-1.5965239300696579,3.286384737187422,0.01
4931.0,-1,3,69,-0.48063669218379074,-88.49869483992477,32.54823406829882,88.5,-1.5762272765682193,3.286384737187422,0.01
4931.0,-1,4,105,1.746419459005566,-122.48755046564203,45.071925477309,122.49999999999999,-1.5565393584388785,3.286384737187422,0.01
4931.0,-1,5,295,36.10321032100903,-296.8123282556117,110.5234088672847,299.0,-1.4497544536207736,3.286384737187422,0.01
4931.0,-1,6,373,61.15828637476766,-365.92439657352975,137.5596723497597,370.99999999999994,-1.40519330476883,3.286384737187422,0.01
4931.0,-1,7,452,92.65330973656175,-433.20245174151626,164.87989311431457,442.99999999999994,-1.3600909958769374,3.286384737187422,0.01
4931.0,-1,8,532,130.04737952103423,-497.2762603218779,192.16416122437988,514.0,-1.3150056217048778,3.286384737187422,0.01
4932.0,1,1,17,-15.403578544502587,-29.466799419403177,-50.280488048720215,33.25,-2.052472767275418,1.6772945392801268,0.01
4932.0,1,2,48,-24.01115918851873,-44.426503738462394,-76.38121480269338,50.50000000000001,-2.066292828631448,1.6772945392801268,0.01
4932.0,1,3,118,-45.14754245080478,-76.11799662795113,-134.00434037209234,88.5,-2.106145885437644,1.6772945392801268,0.01
4932.0,1,4,180,-66.53077446066632,-102.85867026976362,-185.79367389018057,122.50000000000001,-2.1449309420772598,1.6772945392801268,0.01
4932.0,1,5,511,-212.14470040550276,-210.70269597197725,-461.9801703512022,299.0,-2.359604701195004,1.6772945392801268,0.01
4932.0,1,6,653,-286.4244423760614,-235.8008456506513,-580.7155458835258,371.0,-2.452830780398158,1.6772945392801268,0.01
4932.0,1,7,803,-367.90041185248026,-246.77578276398066,-705.2335515615619,442.99999999999994,-2.550756113882527,1.6772945392801268,0.01
4932.0,1,8,960,-454.0255605679017,-240.9497672773364,-835.9984511624557,514.0,-2.653690487329729,1.6772945392801268,0.01
4932.0,-1,1,17,-15.20201331436151,-29.571291672667517,-50.280488048720215,33.25,-2.045644482578567,1.6772945392801268,0.01
4932.0,-1,2,48,-22.465889487435984,-45.227577975592645,-76.38121480269334,50.49999999999999,-2.0318244212225367,1.6772945392801268,0.01
4932.0,-1,3,118,-36.18172803746832,-80.76591209305248,-134.0043403720922,88.50000000000001,-1.991971364416341,1.6772945392801268,0.01
4932.0,-1,4,180,-45.70951509901952,-113.65249768224413,-185.7936738901804,122.5,-1.953186307776725,1.6772945392801268,0.01
4932.0,-1,5,511,-49.91238481252794,-294.804602817402,-461.9801703512012,299.0,-1.7385125486589825,1.6772945392801268,0.01
4932.0,-1,6,653,-27.610292475275113,-369.97117691710764,-580.715545883525,371.0,-1.6452864694558285,1.6772945392801268,0.01
4932.0,-1,7,803,10.380839266940791,-442.8783559580598,-705.2335515615607,442.99999999999994,-1.5473611359714599,1.6772945392801268,0.01
4932.0,-1,8,960,64.78121617726313,-509.90135715704344,-835.9984511624555,514.0000000000001,-1.444426762524258,1.6772945392801268,0.01
4933.0,1,1,19,18.563936294886975,-27.585191122038253,56.6686073559158,33.25,-0.9784443041227578,3.729822005863882,0.01
4933.0,1,2,53,27.934026603829995,-42.070656730035935,86.07160966189575,50.5,-0.9846568230522509,3.729822005863882,0.01
4933.0,1,3,128,47.62762004735993,-74.59128507154384,150.8719943208456,88.5,-1.0025376634752237,3.729822005863882,0.01
4933.0,1,4,195,64.1251107773547,-104.37538104261938,208.90346741061236,122.50000000000001,-1.0198775451821298,3.729822005863882,0.01
4933.0,1,5,547,131.9394547915033,-268.31507648531584,511.7273842606469,299.00000000000006,-1.1137839308643664,3.729822005863882,0.01
4933.0,1,6,691,150.58004108608068,-339.06732550706545,636.4581598980066,371.00000000000006,-1.1528590671228751,3.729822005863882,0.01
4933.0,1,7,837,163.69378856646767,-411.6471105021346,762.192472922547,443.0,-1.1923125958967398,3.729822005863882,0.01
4933.0,1,8,982,171.00698360288246,-484.7191058324846,887.3845168564775,513.9999999999999,-1.231632773350845,3.729822005863882,0.01
4933.0,-1,1,19,18.648533745400652,-27.528070930354946,56.6686073559158,33.25,-0.9753743575827757,3.729822005863882,0.01
4933.0,-1,2,53,28.582531351629683,-41.632786377242475,86.07160966189576,50.5,-0.9691618386532829,3.729822005863882,0.01
4933.0,-1,3,128,51.386695637159455,-72.05315754006855,150.87199432084574,88.5,-0.95128099823031,3.729822005863882,0.01
4933.0,-1,4,195,72.8470835724535,-98.48630572312058,208.90346741061236,122.49999999999999,-0.9339411165234037,3.729822005863882,0.01
4933.0,-1,5,547,199.56365204369206,-222.65522401907435,511.7273842606464,298.99999999999994,-0.8400347308411678,3.729822005863882,0.01
4933.0,-1,6,691,258.2226845529062,-266.38702142238526,636.458159898006,371.00000000000006,-0.8009595945826589,3.729822005863882,0.01
4933.0,-1,7,837,320.6423492265715,-305.6754551521357,762.1924729225462,443.0,-0.7615060658087935,3.729822005863882,0.01
4933.0,-1,8,982,385.686372755357,-339.76759979553054,887.3845168564767,514.0,-0.7221858883546884,3.729822005863882,0.01
4935.0,1,1,9,15.764715815747437,-29.275181216325937,5.137846600493324,33.25000000000001,-1.07682432809265,4.532775795574425,0.01
4935.0,1,2,27,23.715779680300898,-44.58488302278506,7.803560906829865,50.5,-1.0819366932226069,4.532775795574425,0.01
4935.0,1,3,65,40.407536237025134,-78.73678311471393,13.67761094787323,88.5,-1.0966463862333016,4.532775795574425,0.01
4935.0,1,4,100,54.371387069267925,-109.77250233170348,18.936540378760114,122.5,-1.110907979282339,4.532775795574425,0.01
4935.0,1,5,279,111.67810663703351,-277.3607767835376,46.33262163419923,299.0,-1.1880113108847685,4.532775795574425,0.01
4935.0,1,6,353,127.49485275011465,-348.40502654558037,57.58117579565224,370.99999999999994,-1.2199934534121055,4.532775795574425,0.01
4935.0,1,7,427,138.76279226772974,-420.706414833507,68.89010813451378,443.0,-1.2521995164444568,4.532775795574425,0.01
4935.0,1,8,501,145.30583793638002,-493.033683901624,80.11377204194213,514.0,-1.28419253893561,4.532775795574425,0.01
4935.0,-1,1,9,15.838664303222828,-29.235239234352353,5.137846600493323,33.25,-1.0742966262736342,4.532775795574425,0.01
4935.0,-1,2,27,24.28240160491046,-44.27883210178247,7.803560906829867,50.5,-1.0691842611436775,4.532775795574425,0.01
4935.0,-1,3,65,43.691099083326364,-76.96322408066698,13.677610947873236,88.5,-1.0544745681329823,4.532775795574425,0.01
4935.0,-1,4,100,61.98948045474898,-105.65772244824461,18.936540378760128,122.5,-1.0402129750839453,4.532775795574425,0.01
4935.0,-1,5,279,170.7199772337498,-245.4703431645215,46.3326216341992,299.0,-0.9631096434815161,4.532775795574425,0.01
4935.0,-1,6,353,221.4609466102805,-297.6508846391667,57.581175795652285,371.00000000000006,-0.9311275009541788,4.532775795574425,0.01
4935.0,-1,7,427,275.74733164894707,-346.71661207459556,68.89010813451381,443.0,-0.8989214379218272,4.532775795574425,0.01
4935.0,-1,8,501,332.64599817192897,-391.8451733787224,80.11377204194216,514.0,-0.8669284154306739,4.532775795574425,0.01
4936.0,1,1,10,2.5732931306984472,-33.150273942510644,10.726569725557672,33.25,-1.49332658554328,209.7548811403368,0.01
4936.0,1,2,28,3.9027488177255742,-50.34896773187849,16.29148204829207,50.49999999999999,-1.4934370361447336,209.7548811403368,0.01
4936.0,1,3,68,6.81143296325117,-88.2374885237966,28.550421045777618,88.50000000000001,-1.4937547931654043,209.7548811403368,0.01
4936.0,1,4,104,9.390652043999635,-122.13953354335575,39.51894852498201,122.5,-1.4940626629205227,209.7548811403368,0.01
4936.0,1,5,289,22.42633463575066,-298.1577762105247,96.45860299611496,298.99999999999994,-1.4957213594454397,209.7548811403368,0.01
4936.0,1,6,365,27.5737587668185,-369.9739015491083,119.6861801717361,370.99999999999994,-1.4964049312153094,209.7548811403368,0.01
4936.0,1,7,440,32.62251654278259,-441.79720620938275,142.91381383267563,443.0,-1.497089615236778,209.7548811403368,0.01
4936.0,1,8,515,37.504520852289126,-512.6298966268357,165.81890747639227,514.0000000000001,-1.497765431707362,209.7548811403368,0.01
4936.0,-1,1,10,2.575104986792168,-33.15013324719824,10.726569725557669,33.25,-1.4932719295865502,209.7548811403368,0.01
4936.0,-1,2,28,3.916622687917565,-50.34789038997055,16.291482048292064,50.49999999999999,-1.4931614789850967,209.7548811403368,0.01
4936.0,-1,3,68,6.891820759853209,-88.23124620345139,28.55042104577763,88.5,-1.492843721964426,209.7548811403368,0.01
4936.0,-1,4,104,9.577124974111165,-122.12505343798323,39.51894852498202,122.50000000000001,-1.4925358522093075,209.7548811403368,0.01
4936.0,-1,5,289,23.870402876638963,-298.0456405762496,96.45860299611505,299.0,-1.4908771556843905,209.7548811403368,0.01
4936.0,-1,6,365,29.87124847728975,-369.7954955301754,119.68618017173617,370.99999999999994,-1.4901935839145208,209.7548811403368,0.01
4936.0,-1,7,440,35.97068596658259,-441.53721219291754,142.91381383267566,443.0,-1.489508899893052,209.7548811403368,0.01
4936.0,-1,8,515,42.08195256617566,-512.2744472138135,165.8189074763924,514.0,-1.488833083422468,209.7548811403368,0.01
4937.0,1,1,10,-2.9746088401936492,33.11667559172934,11.232136211641766,33.25,1.6603780124244016,15.227055551502412,0.01
4937.0,1,2,28,-4.441296939746498,50.3043226919218,17.059376320019748,50.5,1.6588565688125105,15.227055551502412,0.01
4937.0,1,3,68,-7.397300947004002,88.19030524212654,29.896534276754636,88.49999999999999,1.6544792837258508,15.227055551502412,0.01
4937.0,1,4,104,-9.721347114122988,122.11365775492409,41.3830312281555,122.5,1.6502377945370958,15.227055551502412,0.01
4937.0,1,5,290,-16.909560475710425,298.52146784530976,101.02989939838749,299.0,1.6273802304008949,15.227055551502412,0.01
4937.0,1,6,367,-17.48932568400038,370.5875382242621,125.37558407300519,370.99999999999994,1.617954843937541,15.227055551502412,0.01
4937.0,1,7,443,-16.70308743270793,442.6849973403383,149.7325330646762,443.00000000000006,1.6085097524463348,15.227055551502412,0.01
4937.0,1,8,518,-14.588279573196605,513.7929369883302,173.76437250902737,514.0,1.5991820054599872,15.227055551502412,0.01
4937.0,-1,1,10,-2.999545946568576,33.11442622354227,11.232136211641768,33.24999999999999,1.6611310455014014,15.227055551502412,0.01
4937.0,-1,2,28,-4.6322156835908705,50.28710150586027,17.059376320019744,50.49999999999999,1.6626524891132926,15.227055551502412,0.01
4937.0,-1,3,68,-8.503520891437292,88.09052237584295,29.896534276754622,88.49999999999999,1.6670297741999525,15.227055551502412,0.01
4937.0,-1,4,104,-12.287481234190329,121.88218821845716,41.38303122815549,122.49999999999999,1.6712712633887072,15.227055551502412,0.01
4937.0,-1,5,290,-36.783001508208784,296.7288506364811,101.02989939838758,299.0,1.6941288275249085,15.227055551502412,0.01
4937.0,-1,6,367,-49.10862520448168,367.7354251775667,125.37558407300531,371.0,1.7035542139882625,15.227055551502412,0.01
4937.0,-1,7,443,-62.783820158463826,438.52843913058786,149.7325330646764,443.00000000000006,1.7129993054794685,15.227055551502412,0.01
4937.0,-1,8,518,-77.58906795630118,508.1101618091026,173.7643725090275,513.9999999999999,1.722327052465816,15.227055551502412,0.01
4938.0,1,1,35,-27.04538132042774,-19.341919481598985,116.2202852706822,33.25,-2.5207609512603013,61.86590144490668,0.01
4938.0,1,2,98,-41.087442335035846,-29.3610640536937,176.51504580942108,50.5,-2.5211354487266324,61.86590144490668,0.01
4938.0,1,3,236,-72.06012166246089,-51.37692931648733,309.338499020573,88.5,-2.5222128617461976,61.86590144490668,0.01
4938.0,1,4,360,-99.81841754956558,-71.01079860063945,428.18092389107534,122.5,-2.52325674492133,61.86590144490668,0.01
4938.0,1,5,1001,-244.6093211429507,-171.95138850845268,1045.124470030802,299.00000000000006,-2.528880629406856,61.86590144490668,0.01
4938.0,1,6,1263,-304.00559789678107,-212.65370076116866,1296.804136815566,371.0,-2.5311983959166673,61.86590144490668,0.01
4938.0,1,7,1525,-363.5925188169332,-253.07998787015552,1548.4908403997515,443.0,-2.5335199964355373,61.86590144490668,0.01
4938.0,1,8,1783,-422.5376057028258,-292.6738317084794,1796.690118114209,514.0,-2.5358115745505927,61.86590144490668,0.01
4938.0,-1,1,35,-27.04180226577454,-19.34692301681979,116.22028527068221,33.25000000000001,-2.520575933854152,61.86590144490668,0.01
4938.0,-1,2,98,-41.060000821005694,-29.399427419237462,176.51504580942105,50.5,-2.5202014363878202,61.86590144490668,0.01
4938.0,-1,3,236,-71.90108312405101,-51.599265940401764,309.3384990205727,88.5,-2.519124023368255,61.86590144490668,0.01
4938.0,-1,4,360,-99.44948692964279,-71.52656534065372,428.18092389107534,122.49999999999999,-2.5180801401931228,61.86590144490668,0.01
4938.0,-1,5,1001,-241.75226208419923,-175.94557049602767,1045.1244700308007,299.0,-2.5124562557075962,61.86590144490668,0.01
4938.0,-1,6,1263,-299.4600480963104,-219.0084007387741,1296.8041368155643,371.0,-2.510138489197785,61.86590144490668,0.01
4938.0,-1,7,1525,-356.9681958011035,-262.3408225696204,1548.4908403997506,443.0,-2.507816888678915,61.86590144490668,0.01
4938.0,-1,8,1783,-413.4811906645076,-305.3347424821831,1796.6901181142086,514.0,-2.5055253105638595,61.86590144490668,0.01
4939.0,1,1,25,-30.50079377521492,13.238734043775132,-78.68194057337898,33.25,2.7320853528714606,3.006698057629309,0.01
4939.0,1,2,69,-46.16816031072646,20.463405716621605,-119.50937233127186,50.5,2.724377618066228,3.006698057629309,0.01
4939.0,1,3,167,-80.09300734861596,37.647844212578114,-209.50910712495752,88.5,2.702189524106821,3.006698057629309,0.01
4939.0,1,4,254,-109.71576842101368,54.48577942717254,-290.146871663361,122.5,2.680661951083459,3.006698057629309,0.01
4939.0,1,5,713,-250.4542667578453,163.3207282092205,-712.1387969759784,299.0,2.5637439734799896,3.006698057629309,0.01
4939.0,1,6,902,-300.48451332018635,217.60068302909977,-886.8929334899706,371.0,2.5148313065570767,3.006698057629309,0.01
4939.0,1,7,1094,-345.47207346543973,277.30497012403123,-1063.8659144316591,443.00000000000006,2.465217154179758,3.006698057629309,0.01
4939.0,1,8,1287,-384.35175455835474,341.27661620438374,-1241.0846472717533,514.0,2.415487441181795,3.006698057629309,0.01
